38.0,-0.9015049934387207,1.481052041053772,-165.63311767578125,-1.1885006563544511,-5.05983611473884,7.092354504951531
38.0,-0.9015049934387207,1.381052017211914,-165.63311767578125,-1.2005072670253925,-5.045028835294823,7.094297751224814
38.0,-0.9015049934387207,1.481052041053772,-165.63311767578125,-1.1929014158102453,-5.062433076098952,7.090694780911833
38.0,-1.001504898071289,1.481052041053772,-165.63311767578125,-1.1724482835068715,-5.0313665822872,7.094974377428836
39.0,-0.9676700234413147,1.3873679637908936,-165.58872985839844,-1.2035162659168317,-5.01695567498257,7.079617787350359
38.0,-1.001504898071289,1.381052017211914,-165.63311767578125,-1.224576319256404,-5.031156285626774,7.1006709684026115
38.0,-1.001504898071289,1.381052017211914,-165.63311767578125,-1.2214053341777675,-5.00781878108976,7.102643828081425
38.0,-1.001504898071289,1.381052017211914,-165.63311767578125,-1.2217316406709466,-5.02969223276797,7.09675168030488
38.0,-1.1015050411224365,1.381052017211914,-165.63311767578125,-1.2094267399912557,-5.003233664521024,7.097560782522183
38.0,-1.1015050411224365,1.381052017211914,-165.63311767578125,-1.2010468635739378,-4.978055399741737,7.105975368624917
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.1859104718911855,-4.989546205296739,7.101549301676474
38.0,-1.1015050411224365,1.381052017211914,-165.63311767578125,-1.1891797218011853,-4.981117480352089,7.1037949773163085
37.0,-1.1353400945663452,1.374735951423645,-165.57748413085938,-1.212541809043047,-4.986065550752754,7.122110399682424
37.0,-1.2353399991989136,1.374735951423645,-165.57748413085938,-1.1885269981170457,-4.946363944723074,7.129096095575617
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.208845936238242,-4.991644275170081,7.1065628008814565
37.0,-1.1353400945663452,1.2747360467910767,-165.47747802734375,-1.21887350650817,-4.9728918909398985,7.126989471215101
37.0,-1.0353400707244873,1.374735951423645,-165.57748413085938,-1.2027927218369527,-4.998454730748821,7.121895544112415
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.2141830297246692,-4.995809071906072,7.103154205750637
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.2074252473409386,-4.96049561511111,7.112959886221108
38.0,-1.001504898071289,1.481052041053772,-165.53311157226562,-1.1856859266679842,-5.010315182600304,7.104347864925095
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.2140653950895681,-4.970599640575845,7.104846417810783
38.0,-1.2015049457550049,1.381052017211914,-165.63311767578125,-1.1997582522111572,-4.968286871703492,7.106884674358377
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.2110367133753612,-4.989576847631734,7.104661880422969
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.208489927755431,-4.9813619715762,7.105440513427797
38.0,-1.1015050411224365,1.381052017211914,-165.63311767578125,-1.2107266102846035,-4.991351879623184,7.104133136458211
38.0,-1.001504898071289,1.481052041053772,-165.53311157226562,-1.1851587382369833,-5.0145768621332225,7.100394413998236
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.2080585275115712,-4.9891543778375915,7.105025493424419
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.197874859083182,-4.969310315632997,7.10446685372884
39.0,-1.0676701068878174,1.3873679637908936,-165.68873596191406,-1.1877139631684726,-4.9842817759509845,7.083661303875398
39.0,-0.9676700234413147,1.3873679637908936,-165.68873596191406,-1.218690325069525,-5.010891872620197,7.082453947740271
38.0,-1.1015050411224365,1.381052017211914,-165.63311767578125,-1.2180448721030275,-4.9973825868992705,7.104127782706822
39.0,-1.1676700115203857,1.2873680591583252,-165.68873596191406,-1.2292768304213253,-4.972818935226849,7.090148653686718
39.0,-1.0676701068878174,1.3873679637908936,-165.68873596191406,-1.2115507733630861,-4.976784042498063,7.087735629386987
38.0,-1.1015050411224365,1.381052017211914,-165.63311767578125,-1.214114667053494,-4.984551826336958,7.103350662122983
39.0,-1.0676701068878174,1.2873680591583252,-165.68873596191406,-1.2241406691820267,-5.000097345568034,7.08516387514333
39.0,-1.0676701068878174,1.2873680591583252,-165.68873596191406,-1.2224892792896471,-5.003591527374982,7.085282535308926
39.0,-0.9676700234413147,1.3873679637908936,-165.68873596191406,-1.2104699187410106,-5.0301022728229565,7.080623123127551
38.0,-1.001504898071289,1.381052017211914,-165.63311767578125,-1.221429025281256,-5.008259112539299,7.099154346151212
38.0,-1.1015050411224365,1.381052017211914,-165.63311767578125,-1.2123833497170986,-4.995957132794461,7.101684196598448
38.0,-1.2015049457550049,1.2810519933700562,-165.53311157226562,-1.2150637045571397,-4.953478761720198,7.10967936454009
39.0,-1.0676701068878174,1.3873679637908936,-165.68873596191406,-1.2004562867733823,-5.004435868245834,7.085420632612043
39.0,-1.0676701068878174,1.2873680591583252,-165.68873596191406,-1.2279712684274404,-5.000119333139323,7.08482454548011
38.0,-1.1015050411224365,1.481052041053772,-165.63311767578125,-1.1833708007108357,-4.989226018332652,7.107813198317906
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.2070373873507159,-4.97280504847657,7.107158443534556
38.0,-1.1015050411224365,1.381052017211914,-165.63311767578125,-1.198051714694271,-4.984512978273744,7.103252440007137
39.0,-1.0676701068878174,1.3873679637908936,-165.58872985839844,-1.195331152257192,-5.008785722848468,7.085834729333321
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.1962200393443507,-4.994997074684383,7.1034944727592
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.208359074161019,-4.984401513624487,7.102734971072065
38.0,-1.1015050411224365,1.481052041053772,-165.63311767578125,-1.183392763012672,-4.986680089308758,7.103008975621268
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.2081681851552115,-4.976756845535772,7.104111824869078
38.0,-1.1015050411224365,1.481052041053772,-165.63311767578125,-1.1737605003994065,-4.9902134182344415,7.101047892803183
38.0,-1.1015050411224365,1.381052017211914,-165.63311767578125,-1.1915017916512876,-4.991992427274843,7.100406025616118
38.0,-1.1015050411224365,1.381052017211914,-165.63311767578125,-1.2096622837994606,-4.990296816177416,7.105546251144109
38.0,-1.1015050411224365,1.381052017211914,-165.63311767578125,-1.189943770787035,-4.983527531256536,7.103605907130809
38.0,-1.001504898071289,1.381052017211914,-165.63311767578125,-1.2170668797241184,-5.012106675024166,7.100876921777795
38.0,-1.1015050411224365,1.381052017211914,-165.63311767578125,-1.2158934369634362,-5.001580453029395,7.1002743439152445
38.0,-1.001504898071289,1.2810519933700562,-165.63311767578125,-1.2240615240663428,-5.0195829003408985,7.100416778147599
38.0,-1.001504898071289,1.381052017211914,-165.63311767578125,-1.2098842106277716,-5.007696685128067,7.1035963538811355
38.0,-1.1015050411224365,1.2810519933700562,-165.63311767578125,-1.2386036740444555,-4.993843729289258,7.101782247341314
38.0,-1.1015050411224365,1.2810519933700562,-165.53311157226562,-1.232000436813006,-4.9654210553833815,7.1099978804088915
38.0,-1.001504898071289,1.2810519933700562,-165.63311767578125,-1.244108604490172,-5.01144486568333,7.101129583400862
39.0,-1.0676701068878174,1.3873679637908936,-165.68873596191406,-1.2103481787181174,-5.004055546907786,7.075316142983482
38.0,-1.001504898071289,1.2810519933700562,-165.63311767578125,-1.2309875961558718,-5.0064236699070745,7.0982365033329815
38.0,-1.1015050411224365,1.2810519933700562,-165.53311157226562,-1.2391307136809673,-4.994798558876854,7.100398889440853
39.0,-1.0676701068878174,1.3873679637908936,-165.68873596191406,-1.2142013984653977,-5.005169720128793,7.081353731072829
38.0,-1.001504898071289,1.2810519933700562,-165.63311767578125,-1.2348965536833574,-5.016874173248999,7.099600228431728
38.0,-1.001504898071289,1.2810519933700562,-165.53311157226562,-1.24485530906336,-5.010435878338391,7.100860959905331
38.0,-1.001504898071289,1.381052017211914,-165.63311767578125,-1.215630832862847,-5.019589978678242,7.098443683715756
39.0,-0.9676700234413147,1.2873680591583252,-165.68873596191406,-1.2366308048269177,-5.019407125561126,7.086349746393317
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.2092177028046818,-4.976158145700784,7.104532843278566
38.0,-1.001504898071289,1.381052017211914,-165.63311767578125,-1.2187550328806593,-5.017664483271125,7.097362972471318
38.0,-1.001504898071289,1.2810519933700562,-165.63311767578125,-1.232783073993028,-5.02637074857841,7.09509748827778
38.0,-1.001504898071289,1.381052017211914,-165.63311767578125,-1.2185018734261033,-5.011573189813646,7.097651182225656
38.0,-1.001504898071289,1.381052017211914,-165.63311767578125,-1.2084202789327185,-5.015281947697506,7.098194598659693
38.0,-1.1015050411224365,1.2810519933700562,-165.53311157226562,-1.2322690333979007,-4.994900918962254,7.101784249961626
39.0,-0.9676700234413147,1.3873679637908936,-165.68873596191406,-1.2117803551270274,-5.020165666870593,7.075945515722754
39.0,-0.9676700234413147,1.3873679637908936,-165.68873596191406,-1.2195028394126295,-5.0282872411722535,7.078779946431042
38.0,-1.001504898071289,1.381052017211914,-165.63311767578125,-1.2248218451975421,-5.024810840917836,7.099703457820753
38.0,-0.9015049934387207,1.381052017211914,-165.63311767578125,-1.2130270326989585,-5.048916850535864,7.091308977232525
38.0,-0.9015049934387207,1.2810519933700562,-165.63311767578125,-1.2462944737753727,-5.0379818842131865,7.095084517595594
38.0,-0.9015049934387207,1.2810519933700562,-165.63311767578125,-1.2439641607950334,-5.04676830159999,7.094984733120646
38.0,-0.9015049934387207,1.2810519933700562,-165.63311767578125,-1.2323732798552969,-5.047142667832894,7.097197712752123
38.0,-1.001504898071289,1.2810519933700562,-165.53311157226562,-1.2288740009309105,-5.0022136212198465,7.102246464883303
38.0,-1.001504898071289,1.2810519933700562,-165.63311767578125,-1.2437372796556738,-5.027693144839857,7.09797237145976
37.0,-1.0353400707244873,1.2747360467910767,-165.47747802734375,-1.2234480342295546,-4.995118090145102,7.1182172997035895
37.0,-1.1353400945663452,1.2747360467910767,-165.47747802734375,-1.2216890210888416,-4.986433965146151,7.116952448993113
39.0,-1.0676701068878174,1.2873680591583252,-165.58872985839844,-1.2316807739514946,-4.997306122199735,7.090953945165613
38.0,-1.1015050411224365,1.481052041053772,-165.53311157226562,-1.1777473942854761,-5.000129158994084,7.095292176016887
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2133476989009329,-5.007016414231579,7.101977166398062
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.1952501257947232,-4.992202874578136,7.100762334127161
37.0,-1.1353400945663452,1.374735951423645,-165.47747802734375,-1.2108206766653544,-4.980445783201555,7.123818273214402
37.0,-1.1353400945663452,1.374735951423645,-165.57748413085938,-1.193266978772667,-4.986400220377627,7.116130927758811
37.0,-1.1353400945663452,1.374735951423645,-165.47747802734375,-1.205265988159695,-4.980259299967842,7.119294427617858
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2066731824391663,-5.006836760157706,7.099258701261999
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.2148765595686402,-4.988013239340125,7.101591154479134
38.0,-1.001504898071289,1.381052017211914,-165.63311767578125,-1.202002607320393,-5.006702181858885,7.101617030948003
38.0,-1.1015050411224365,1.2810519933700562,-165.63311767578125,-1.2301333199480642,-4.996892927062542,7.102168415129149
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.210417710354299,-4.971607901875576,7.108228388330865
38.0,-0.9015049934387207,1.481052041053772,-165.53311157226562,-1.1857187377149294,-5.050132734212242,7.103176867387452
38.0,-1.2015049457550049,1.2810519933700562,-165.53311157226562,-1.2211052611431192,-4.955840436761217,7.112613391195611
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.2117953639250971,-4.938680306683284,7.1154272499477225
38.0,-1.2015049457550049,1.2810519933700562,-165.53311157226562,-1.244188243057177,-4.93306524338899,7.119311375446021
38.0,-0.9015049934387207,1.481052041053772,-165.53311157226562,-1.1831654610196098,-5.0721731774715355,7.098768935142952
38.0,-0.8015049695968628,1.481052041053772,-165.63311767578125,-1.1704621064179315,-5.084871761497802,7.090902253977009
38.0,-0.9015049934387207,1.481052041053772,-165.53311157226562,-1.1892345000772933,-5.074350124733875,7.093877180950644
38.0,-0.8015049695968628,1.481052041053772,-165.53311157226562,-1.181825077108401,-5.095232764563492,7.092467172787166
38.0,-0.8015049695968628,1.481052041053772,-165.63311767578125,-1.1703072697476904,-5.085066477407984,7.089484342327631
38.0,-0.8015049695968628,1.481052041053772,-165.53311157226562,-1.1757404096600022,-5.092854177464535,7.090543500117029
38.0,-0.8015049695968628,1.481052041053772,-165.53311157226562,-1.1774264346415042,-5.107476441279934,7.088511151540511
38.0,-0.8015049695968628,1.481052041053772,-165.63311767578125,-1.1666664043438562,-5.083588664247593,7.09147697585466
38.0,-0.8015049695968628,1.481052041053772,-165.53311157226562,-1.1910278013414901,-5.081217153146025,7.092065882248649
38.0,-0.8015049695968628,1.381052017211914,-165.53311157226562,-1.2029277430339065,-5.0794002985129385,7.091357183743506
38.0,-0.8015049695968628,1.381052017211914,-165.53311157226562,-1.1991301664875789,-5.079926675113275,7.088048471907073
38.0,-0.8015049695968628,1.381052017211914,-165.53311157226562,-1.199054290855856,-5.0847474201819045,7.09059563829304
38.0,-0.9015049934387207,1.481052041053772,-165.53311157226562,-1.183883673785388,-5.074660830729601,7.0892114759035305
38.0,-0.9015049934387207,1.481052041053772,-165.63311767578125,-1.1860378506285314,-5.078748392711186,7.09012652565739
38.0,-0.9015049934387207,1.481052041053772,-165.63311767578125,-1.1855118345374969,-5.07110960959106,7.087600190098129
38.0,-0.9015049934387207,1.481052041053772,-165.63311767578125,-1.1717778560302108,-5.067719481862045,7.088850104555266
38.0,-0.9015049934387207,1.481052041053772,-165.63311767578125,-1.1721303019172642,-5.075628392486888,7.09221504906941
38.0,-1.001504898071289,1.481052041053772,-165.63311767578125,-1.1677643532654782,-5.0474244590455,7.088637297975537
38.0,-0.9015049934387207,1.481052041053772,-165.53311157226562,-1.1769755860176547,-5.0648357780859765,7.089846898145134
38.0,-0.8015049695968628,1.481052041053772,-165.53311157226562,-1.1777566647133813,-5.096458003019599,7.088477392087968
38.0,-0.9015049934387207,1.481052041053772,-165.53311157226562,-1.1757462267812488,-5.066390158444085,7.0854332648245055
38.0,-0.9015049934387207,1.481052041053772,-165.53311157226562,-1.1852410078865792,-5.062152863681141,7.095767372360806
38.0,-0.9015049934387207,1.481052041053772,-165.53311157226562,-1.1747275176628722,-5.070860862161512,7.090390423758135
38.0,-0.9015049934387207,1.481052041053772,-165.63311767578125,-1.170798158844436,-5.074797687589612,7.089411333464346
38.0,-0.8015049695968628,1.481052041053772,-165.63311767578125,-1.1789017295470225,-5.090506203882911,7.089347501118557
37.0,-1.1353400945663452,1.374735951423645,-165.47747802734375,-1.2025644354390452,-4.968716313770629,7.121353778129043
38.0,-0.8015049695968628,1.381052017211914,-165.53311157226562,-1.214960356155594,-5.087762453593753,7.0890837779955955
38.0,-0.9015049934387207,1.2810519933700562,-165.53311157226562,-1.2338772935706854,-5.0732421522262285,7.093175629141401
38.0,-0.9015049934387207,1.381052017211914,-165.53311157226562,-1.210159455056362,-5.051951168814562,7.093793774795691
38.0,-0.9015049934387207,1.381052017211914,-165.53311157226562,-1.2125877548850559,-5.045664156998617,7.093532212564392
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2018164583353086,-5.022114472227225,7.1036015112174065
38.0,-1.001504898071289,1.2810519933700562,-165.53311157226562,-1.2284555251734135,-5.0204201369442325,7.101648166227644
39.0,-0.8676699995994568,1.3873679637908936,-165.58872985839844,-1.1970913115657735,-5.067991114425705,7.077418348900893
